1364.000000	215.698791
1365.000000	215.856409
1366.000000	216.013976
1367.000000	216.171490
1368.000000	216.328953
1369.000000	216.486362
1370.000000	216.643720
1371.000000	216.801025
1372.000000	216.958277
1373.000000	217.115477
1374.000000	217.272624
1375.000000	217.429718
1376.000000	217.586760
1377.000000	217.743749
1378.000000	217.900685
1379.000000	218.057568
1380.000000	218.198944
1381.000000	218.340341
1382.000000	218.481760
1383.000000	218.623199
1384.000000	218.764660
1385.000000	218.906141
1386.000000	219.047643
1387.000000	219.189165
1388.000000	219.330708
1389.000000	219.472271
1390.000000	219.613854
1391.000000	219.755456
1392.000000	219.897078
1393.000000	220.038719
1394.000000	220.180380
1395.000000	220.322060
1396.000000	220.463759
1397.000000	220.605476
1398.000000	220.747212
1399.000000	220.888967
1400.000000	221.030740
1401.000000	221.172531
1402.000000	221.314340
1403.000000	221.456166
1404.000000	221.598011
1405.000000	221.739872
1406.000000	221.881751
1407.000000	222.023648
1408.000000	222.165561
1409.000000	222.307491
1410.000000	222.449437
1411.000000	222.591400
1412.000000	222.733380
1413.000000	222.875375
1414.000000	223.017386
1415.000000	223.159414
1416.000000	223.301457
1417.000000	223.443515
1418.000000	223.585589
1419.000000	223.727678
1420.000000	223.869782
1421.000000	224.011901
1422.000000	224.154034
1423.000000	224.296182
1424.000000	224.438345
1425.000000	224.580521
1426.000000	224.722712
1427.000000	224.864916
1428.000000	225.007135
1429.000000	225.149367
1430.000000	225.291612
1431.000000	225.433870
1432.000000	225.576142
1433.000000	225.718426
1434.000000	225.860724
1435.000000	226.003034
1436.000000	226.145356
1437.000000	226.287691
1438.000000	226.430038
1439.000000	226.572397
1440.000000	226.712830
